,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
630,Mumps_virus,HLA-C07:02,P30929|L_MUMPM,75,276,16.273000000000003,286.94500000000005,0.718867341078765,0.8814945886747708
631,Mumps_virus,HLA-C07:02,Q9JG20|MATRX_MUMPM,7,23,1.178,25.797,0.22323289747962857,0.40942420010157443
632,Mumps_virus,HLA-C08:01,P11235|HN_MUMPM,11,62,2.43,59.30099999999999,0.3645364536453645,0.7548882325984009
633,Mumps_virus,HLA-C08:01,P11236|FUS_MUMPM,9,62,2.0500000000000003,55.407,0.251904644875891,0.5156681898982753
634,Mumps_virus,HLA-C08:01,P16595|PHOSP_MUMPM,10,43,2.388,44.882000000000005,0.48556323708824733,0.7954275587062474
635,Mumps_virus,HLA-C08:01,P21186|NCAP_MUMPM,7,46,2.282,38.612999999999985,0.34125915956333186,0.4740583411088738
636,Mumps_virus,HLA-C08:01,P22112|SH_MUMPM,1,7,0.066,6.130000000000001,0.04158790170132325,0.2698419685697936
637,Mumps_virus,HLA-C08:01,P30928|V_MUMPM,2,13,0.16599999999999993,12.337,0.054533508541392876,0.3909309842195322
638,Mumps_virus,HLA-C08:01,P30929|L_MUMPM,82,268,19.349,284.64300000000003,0.854751071255025,0.8744228482955019
639,Mumps_virus,HLA-C08:01,Q9JG20|MATRX_MUMPM,8,32,1.9489999999999998,30.000999999999998,0.3693386393784347,0.47614588623666837
640,Mumps_virus,HLA-C08:02,P11235|HN_MUMPM,9,46,1.367,37.958999999999996,0.20507050705070506,0.48320943021538765
641,Mumps_virus,HLA-C08:02,P11236|FUS_MUMPM,12,42,2.7380000000000004,41.2,0.33644630130253145,0.38344486118737614
642,Mumps_virus,HLA-C08:02,P16595|PHOSP_MUMPM,10,40,2.263,40.089,0.46014640097600656,0.7104829419583518
643,Mumps_virus,HLA-C08:02,P21186|NCAP_MUMPM,9,45,2.21,44.59,0.33049199940182444,0.5474389824682022
644,Mumps_virus,HLA-C08:02,P22112|SH_MUMPM,0,3,0.0,1.8319999999999999,0.0,0.08064445129198397
645,Mumps_virus,HLA-C08:02,P30928|V_MUMPM,2,12,0.399,11.654000000000002,0.13107752956636007,0.3692882945687306
646,Mumps_virus,HLA-C08:02,P30929|L_MUMPM,80,253,21.842,267.99399999999997,0.9648805053673191,0.823277146482101
647,Mumps_virus,HLA-C08:02,Q9JG20|MATRX_MUMPM,12,34,2.8350000000000004,38.493,0.5372370665150654,0.6109224225495176
648,Mumps_virus,HLA-C12:02,P11235|HN_MUMPM,15,69,3.588,65.571,0.5382538253825382,0.8347039054941696
649,Mumps_virus,HLA-C12:02,P11236|FUS_MUMPM,14,51,2.9319999999999995,50.12100000000001,0.36028508232981077,0.46647184193137087
650,Mumps_virus,HLA-C12:02,P16595|PHOSP_MUMPM,7,27,1.209,26.075999999999997,0.24583163887759257,0.4621355782011519
651,Mumps_virus,HLA-C12:02,P21186|NCAP_MUMPM,13,53,3.2259999999999995,49.276,0.4824285927919844,0.6049697981633355
652,Mumps_virus,HLA-C12:02,P22112|SH_MUMPM,2,9,0.781,8.08,0.49212350346565853,0.3556807677070036
653,Mumps_virus,HLA-C12:02,P30928|V_MUMPM,2,11,0.395,9.796999999999999,0.1297634691195795,0.3104442613600354
654,Mumps_virus,HLA-C12:02,P30929|L_MUMPM,77,255,19.163000000000004,286.42699999999996,0.8465344347749263,0.8799032934895137
655,Mumps_virus,HLA-C12:02,Q9JG20|MATRX_MUMPM,7,32,1.57,28.614000000000004,0.29751752889899563,0.45413280853224997
656,Mumps_virus,HLA-C12:03,P11235|HN_MUMPM,16,59,3.343,60.39399999999999,0.5015001500150015,0.7688018738224959
657,Mumps_virus,HLA-C12:03,P11236|FUS_MUMPM,12,64,3.334,62.848,0.4096829687884002,0.5849209377646654
658,Mumps_virus,HLA-C12:03,P16595|PHOSP_MUMPM,5,32,1.159,29.201999999999998,0.23566490443269625,0.517536552946389
659,Mumps_virus,HLA-C12:03,P21186|NCAP_MUMPM,11,55,3.3,53.979000000000006,0.49349484073575595,0.662709325737858
660,Mumps_virus,HLA-C12:03,P22112|SH_MUMPM,3,9,0.712,10.088000000000001,0.44864524259609323,0.44407272086983324
661,Mumps_virus,HLA-C12:03,P30928|V_MUMPM,1,13,0.254,11.288,0.08344283837056504,0.3576906014322833
662,Mumps_virus,HLA-C12:03,P30929|L_MUMPM,68,277,18.178,289.0,0.8030216018023592,0.8878075454425368
663,Mumps_virus,HLA-C12:03,Q9JG20|MATRX_MUMPM,8,33,1.282,31.775000000000006,0.2429410649990525,0.5043010411376334
664,Mumps_virus,HLA-C14:02,P11235|HN_MUMPM,22,73,5.496,74.07,0.8244824482448245,0.9428942410509698
665,Mumps_virus,HLA-C14:02,P11236|FUS_MUMPM,15,53,4.351,56.69,0.5346522487097568,0.5276089606969017
666,Mumps_virus,HLA-C14:02,P16595|PHOSP_MUMPM,2,10,0.31699999999999995,8.963999999999999,0.06445709638064254,0.1588657509968985
667,Mumps_virus,HLA-C14:02,P21186|NCAP_MUMPM,17,51,2.623000000000001,52.283,0.3922536264393602,0.6418872464764525
668,Mumps_virus,HLA-C14:02,P22112|SH_MUMPM,3,10,0.5429999999999999,10.693999999999999,0.3421550094517958,0.4707487784478584
669,Mumps_virus,HLA-C14:02,P30928|V_MUMPM,0,7,0.0,4.199999999999999,0.0,0.13308828189365607
670,Mumps_virus,HLA-C14:02,P30929|L_MUMPM,79,269,21.649000000000004,276.63199999999995,0.956354640632593,0.8498130688957086
671,Mumps_virus,HLA-C14:02,Q9JG20|MATRX_MUMPM,4,25,1.087,20.725,0.20598825090013265,0.32892648552564757
672,Mumps_virus,HLA-C15:02,P11235|HN_MUMPM,22,67,5.5200000000000005,70.299,0.8280828082808281,0.8948902693619838
673,Mumps_virus,HLA-C15:02,P11236|FUS_MUMPM,22,65,4.849,71.802,0.5958466453674123,0.6682550466741742
674,Mumps_virus,HLA-C15:02,P16595|PHOSP_MUMPM,9,34,2.327,34.214,0.47315982106547383,0.6063624280017723
675,Mumps_virus,HLA-C15:02,P21186|NCAP_MUMPM,12,37,3.246,40.662,0.4854194706146254,0.49921426115994694
676,Mumps_virus,HLA-C15:02,P22112|SH_MUMPM,3,6,0.757,8.17,0.47700063011972277,0.3596425584364133
677,Mumps_virus,HLA-C15:02,P30928|V_MUMPM,1,11,0.381,8.907,0.12516425755584756,0.2822422206730464
678,Mumps_virus,HLA-C15:02,P30929|L_MUMPM,84,296,20.979000000000003,299.13100000000003,0.926757079118258,0.9189299615078599
679,Mumps_virus,HLA-C15:02,Q9JG20|MATRX_MUMPM,6,36,1.1789999999999998,31.396000000000008,0.22342239909039224,0.49828593194515
680,Mumps_virus,HLA-C16:01,P11235|HN_MUMPM,17,64,3.1029999999999998,68.336,0.46549654965496545,0.8699017261571361
681,Mumps_virus,HLA-C16:01,P11236|FUS_MUMPM,14,63,2.5649999999999995,60.503,0.3151880068812976,0.563096224184947
682,Mumps_virus,HLA-C16:01,P16595|PHOSP_MUMPM,10,34,2.0709999999999997,38.176,0.4211061407076047,0.6765795303500223
683,Mumps_virus,HLA-C16:01,P21186|NCAP_MUMPM,11,49,3.43,52.653999999999996,0.5129355465829222,0.6464420763148848
684,Mumps_virus,HLA-C16:01,P22112|SH_MUMPM,5,10,1.456,13.530999999999999,0.9174543163201008,0.5956332262182507
685,Mumps_virus,HLA-C16:01,P30928|V_MUMPM,3,12,0.655,13.497,0.2151773981603154,0.42768870017111343
686,Mumps_virus,HLA-C16:01,P30929|L_MUMPM,83,280,18.853,297.922,0.8328400406414279,0.9152159154094515
687,Mumps_virus,HLA-C16:01,Q9JG20|MATRX_MUMPM,9,32,1.9259999999999997,32.905,0.36498010233086975,0.5222352717115287
688,Mumps_virus,HLA-C17:01,P11235|HN_MUMPM,17,68,4.1690000000000005,65.74700000000001,0.6254125412541255,0.8369443454351037
689,Mumps_virus,HLA-C17:01,P11236|FUS_MUMPM,15,78,3.8009999999999997,68.15600000000002,0.46706807569427383,0.6343220378419129
690,Mumps_virus,HLA-C17:01,P16595|PHOSP_MUMPM,11,38,2.46,35.497,0.500203334688898,0.6291005759858219
691,Mumps_virus,HLA-C17:01,P21186|NCAP_MUMPM,9,43,2.6109999999999998,42.958,0.39045909974577536,0.5274026420468497
692,Mumps_virus,HLA-C17:01,P22112|SH_MUMPM,1,9,0.119,8.011000000000001,0.07498424700693132,0.3526433948144562
693,Mumps_virus,HLA-C17:01,P30928|V_MUMPM,2,12,0.40900000000000003,8.436,0.13436268068331145,0.2673173204892578
694,Mumps_virus,HLA-C17:01,P30929|L_MUMPM,74,290,19.678,300.177,0.869284799222512,0.922143271862645
695,Mumps_virus,HLA-C17:01,Q9JG20|MATRX_MUMPM,6,28,1.552,24.145000000000003,0.2941064999052492,0.3832053072625699
696,Mumps_virus,HLA-A02:07,Raw_Proteome,155,569,35.867999999999995,566.668,0.8018241566628661,0.8526208248635684
697,Mumps_virus,HLA-A02:03,Raw_Proteome,150,555,38.076,573.273,0.8511836898933672,0.8625588495062585
698,Mumps_virus,HLA-A66:01,Raw_Proteome,115,483,25.811,469.2219999999999,0.5770013189368027,0.7060014835567444
699,Mumps_virus,HLA-A31:08,Raw_Proteome,117,431,30.238999999999997,434.81600000000003,0.6759886437305791,0.6542334781280704
700,Mumps_virus,HLA-A02:36,Raw_Proteome,159,559,40.385000000000005,583.169,0.9028010640913867,0.8774485833236786
701,Mumps_virus,HLA-A68:03,Raw_Proteome,108,441,26.547000000000004,440.093,0.5934544966803031,0.662173365492109
702,Mumps_virus,HLA-A26:01,Raw_Proteome,128,455,30.786000000000005,461.663,0.6882167527328819,0.6946280500557462
703,Mumps_virus,HLA-A33:01,Raw_Proteome,128,443,32.066,460.067,0.716830974895491,0.6922266742298971
704,Mumps_virus,HLA-A29:01,Raw_Proteome,127,504,32.237,496.043,0.7206536561375271,0.7463569353268564
705,Mumps_virus,HLA-A24:07,Raw_Proteome,114,482,29.488999999999997,483.3450000000001,0.6592224979321752,0.7272512522211975
706,Mumps_virus,HLA-A02:13,Raw_Proteome,165,573,40.57299999999999,592.235,0.9070037779715197,0.8910894813419418
707,Mumps_virus,HLA-B15:02,Raw_Proteome,124,514,30.232000000000003,521.374,0.6758321597031275,0.7844705011442646
708,Mumps_virus,HLA-B46:01,Raw_Proteome,137,473,34.31700000000001,492.693,0.7671517671517672,0.7413164534868849
709,Mumps_virus,HLA-B38:02,Raw_Proteome,100,421,25.125,421.303,0.5616658842465293,0.6339015285449258
710,Mumps_virus,HLA-B54:01,Raw_Proteome,108,451,29.265,439.71400000000006,0.6542150090537187,0.6616031139645422
711,Mumps_virus,HLA-B13:02,Raw_Proteome,172,623,38.911,664.619,0.8698499988822569,1.0
712,Mumps_virus,HLA-B14:05,Raw_Proteome,120,475,28.375,491.283,0.6343191827062794,0.7391949372497626
713,Mumps_virus,HLA-B45:01,Raw_Proteome,63,316,14.482000000000001,305.749,0.3237430979366463,0.4600365021162501
714,Mumps_virus,HLA-B55:02,Raw_Proteome,118,484,29.784,457.262,0.6658171819462141,0.688006211077324
715,Mumps_virus,HLA-B07:05,Raw_Proteome,143,500,36.30500000000001,519.1880000000001,0.8115932309480698,0.7811813986660028
716,Mumps_virus,HLA-B35:14,Raw_Proteome,129,540,32.103,539.184,0.7176581047548789,0.8112678090755755
717,Mumps_virus,HLA-B39:05,Raw_Proteome,113,433,26.698999999999998,431.652,0.5968524355621129,0.6494728558768256
718,Mumps_virus,HLA-C14:03,Raw_Proteome,142,498,36.066,504.258,0.8062504191536449,0.7587174004956222
719,Mumps_virus,HLA-C05:09,Raw_Proteome,141,488,35.440999999999995,496.30100000000004,0.7922786309883082,0.7467451276596065
720,Mumps_virus,HLA-C06:03,Raw_Proteome,140,556,34.479,550.6,0.7707732546442223,0.8284445674890426
721,Mumps_virus,HLA-A01:01,Raw_Proteome,137,496,34.518,501.77200000000005,0.7716450942257393,0.7549769115839301
722,Mumps_virus,HLA-A02:01,Raw_Proteome,154,540,38.895,571.597,0.8694923211052243,0.8600371039648279
723,Mumps_virus,HLA-A02:02,Raw_Proteome,149,548,38.779999999999994,575.551,0.8669215120828022,0.8659863771574391
724,Mumps_virus,HLA-A02:06,Raw_Proteome,166,584,37.672,598.232,0.8421523260232936,0.900112696146213
725,Mumps_virus,HLA-A02:11,Raw_Proteome,154,550,37.667,571.8389999999999,0.842040551717971,0.8604012223544616
726,Mumps_virus,HLA-A03:01,Raw_Proteome,134,414,35.509,455.534,0.793798761540697,0.6854062252207656
727,Mumps_virus,HLA-A03:02,Raw_Proteome,133,405,37.911,451.247,0.8474951378177185,0.6789559130870468
728,Mumps_virus,HLA-A11:01,Raw_Proteome,136,432,36.82299999999999,471.924,0.8231730489795004,0.7100669707005065
729,Mumps_virus,HLA-A23:01,Raw_Proteome,105,441,27.027000000000005,435.90700000000004,0.6041848299912816,0.6558750201243119
730,Mumps_virus,HLA-A24:02,Raw_Proteome,105,450,28.247,452.30899999999997,0.6314577604900184,0.68055382106139
731,Mumps_virus,HLA-A25:01,Raw_Proteome,106,460,28.020000000000003,459.146,0.6263832070283684,0.6908409178792662
732,Mumps_virus,HLA-A29:02,Raw_Proteome,127,504,32.237,496.043,0.7206536561375271,0.7463569353268564
733,Mumps_virus,HLA-A30:01,Raw_Proteome,130,487,32.436,490.05600000000004,0.7251022734893702,0.7373487667370329
734,Mumps_virus,HLA-A30:02,Raw_Proteome,140,513,35.179,527.115,0.7864216573893993,0.7931085328586754
735,Mumps_virus,HLA-A31:01,Raw_Proteome,119,456,31.057000000000002,459.58200000000005,0.6942749200813717,0.6914969328291849
736,Mumps_virus,HLA-A32:01,Raw_Proteome,120,514,33.256,500.23300000000006,0.7434332595622918,0.7526612991804328
737,Mumps_virus,HLA-A33:03,Raw_Proteome,119,465,34.190000000000005,472.601,0.7643126997965708,0.7110855994186143
738,Mumps_virus,HLA-A68:01,Raw_Proteome,102,432,27.119,430.273,0.6062414772092191,0.6473979829044911
739,Mumps_virus,HLA-A68:02,Raw_Proteome,120,476,29.042,468.1300000000001,0.6492298750363267,0.7043584369390584
740,Mumps_virus,HLA-A74:01,Raw_Proteome,121,472,30.653000000000002,479.764,0.6852435562112982,0.7218632028274846
741,Mumps_virus,HLA-B07:02,Raw_Proteome,135,484,35.830999999999996,511.077,0.8009970268034783,0.7689774141274925
742,Mumps_virus,HLA-B08:01,Raw_Proteome,135,546,33.125,549.545,0.7405047727628372,0.8268571918648127
743,Mumps_virus,HLA-B14:02,Raw_Proteome,126,504,31.869000000000003,512.058,0.712427067265777,0.7704534477648096
744,Mumps_virus,HLA-B15:01,Raw_Proteome,119,493,30.845,508.321,0.6895356895356894,0.7648306774257131
745,Mumps_virus,HLA-B15:03,Raw_Proteome,111,501,27.04,494.51699999999994,0.6044754431851205,0.7440608830021409
746,Mumps_virus,HLA-B18:01,Raw_Proteome,109,439,27.926000000000002,427.181,0.6242818500883017,0.6427456933972696
747,Mumps_virus,HLA-B27:05,Raw_Proteome,107,409,26.808,418.80199999999996,0.5992891154181477,0.6301384703115619
748,Mumps_virus,HLA-B35:01,Raw_Proteome,131,526,31.173000000000002,532.135,0.6968680839648581,0.8006617325114087
749,Mumps_virus,HLA-B35:03,Raw_Proteome,166,515,43.56099999999999,562.444,0.9738001028323606,0.84626530388087
750,Mumps_virus,HLA-B38:01,Raw_Proteome,97,427,24.831000000000003,431.058,0.5550935550935551,0.6485791107386337
751,Mumps_virus,HLA-B40:01,Raw_Proteome,92,387,23.386000000000003,369.45799999999997,0.522790780855297,0.5558944297409493
752,Mumps_virus,HLA-B40:02,Raw_Proteome,89,388,22.768,370.23199999999997,0.5089754767174122,0.5570590067391994
753,Mumps_virus,HLA-B40:06,Raw_Proteome,83,358,17.000999999999998,342.44000000000005,0.38005499295821865,0.5152425675462182
754,Mumps_virus,HLA-B42:01,Raw_Proteome,151,524,41.42,552.701,0.925938345293184,0.8316057771444993
755,Mumps_virus,HLA-B44:02,Raw_Proteome,92,347,19.781,343.68899999999996,0.4422015067176357,0.5171218397307329
756,Mumps_virus,HLA-B44:03,Raw_Proteome,95,338,21.205000000000005,343.90299999999996,0.47403482887353865,0.5174438287199131
757,Mumps_virus,HLA-B50:01,Raw_Proteome,82,399,16.394000000000002,351.39700000000005,0.3664855922920439,0.5287194618270017
758,Mumps_virus,HLA-B51:01,Raw_Proteome,132,547,34.468,549.318,0.7705273511725125,0.8265156427968504
759,Mumps_virus,HLA-B52:01,Raw_Proteome,163,627,44.733000000000004,630.429,1.0,0.9485569928033956
760,Mumps_virus,HLA-B53:01,Raw_Proteome,117,502,27.320999999999998,501.3639999999999,0.6107571591442558,0.7543630260344647
761,Mumps_virus,HLA-B57:01,Raw_Proteome,96,445,24.347,429.943,0.5442738023383185,0.6469014578277178
762,Mumps_virus,HLA-B58:01,Raw_Proteome,110,453,26.537000000000006,444.2579999999999,0.5932309480696578,0.6684401138095659
763,Mumps_virus,HLA-B58:02,Raw_Proteome,121,471,29.144000000000002,470.707,0.6515100708649095,0.7082358464022244
764,Mumps_virus,HLA-C01:02,Raw_Proteome,160,560,41.972,553.32,0.9382782286008092,0.8325371378188106
765,Mumps_virus,HLA-C02:02,Raw_Proteome,130,523,32.928,529.6999999999999,0.7361008651331231,0.7969979792933995
766,Mumps_virus,HLA-C02:10,Raw_Proteome,130,523,32.928,529.6999999999999,0.7361008651331231,0.7969979792933995
767,Mumps_virus,HLA-C03:02,Raw_Proteome,139,491,33.21099999999999,512.714,0.7424272908143873,0.7714404794325772
768,Mumps_virus,HLA-C03:03,Raw_Proteome,151,534,35.458000000000006,539.571,0.7926586636264056,0.8118500975747007
769,Mumps_virus,HLA-C03:04,Raw_Proteome,151,534,35.458000000000006,539.571,0.7926586636264056,0.8118500975747007
770,Mumps_virus,HLA-C04:01,Raw_Proteome,114,491,29.389,474.24799999999993,0.6569870118257214,0.7135637109381464
771,Mumps_virus,HLA-C05:01,Raw_Proteome,141,488,35.440999999999995,496.30100000000004,0.7922786309883082,0.7467451276596065
772,Mumps_virus,HLA-C06:02,Raw_Proteome,133,519,31.444999999999997,507.609,0.7029486061744125,0.7637593869570385
773,Mumps_virus,HLA-C07:01,Raw_Proteome,122,500,27.997,491.19300000000004,0.6258690452238839,0.7390595213197336
774,Mumps_virus,HLA-C07:02,Raw_Proteome,126,474,27.127000000000002,493.24300000000005,0.6064203160977355,0.7421439952815072
775,Mumps_virus,HLA-C08:01,Raw_Proteome,130,533,30.68,531.314,0.6858471374600407,0.7994264383052545
776,Mumps_virus,HLA-C08:02,Raw_Proteome,134,475,33.653999999999996,483.8109999999999,0.752330494265978,0.727952405814459
777,Mumps_virus,HLA-C12:02,Raw_Proteome,137,507,32.864000000000004,523.962,0.7346701540249928,0.7883644614433232
778,Mumps_virus,HLA-C12:03,Raw_Proteome,124,542,31.562,548.574,0.7055641249189636,0.8253962044419433
779,Mumps_virus,HLA-C14:02,Raw_Proteome,142,498,36.066,504.258,0.8062504191536449,0.7587174004956222
780,Mumps_virus,HLA-C15:02,Raw_Proteome,159,552,39.238,564.581,0.877160038450361,0.8494806799083384
781,Mumps_virus,HLA-C16:01,Raw_Proteome,152,544,34.059,577.524,0.7613842129971161,0.8689549952679655
782,Mumps_virus,HLA-C17:01,Raw_Proteome,135,566,34.799,553.127,0.7779268101848746,0.8322467458799703
