,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
585,human_parvovirus_B19,HLA-B52:01,Raw_Proteome,57,211,14.097000000000001,212.772,0.5499980492372518,0.6537517321477402
586,human_parvovirus_B19,HLA-B53:01,Raw_Proteome,76,289,20.592,318.221,0.8034021302329211,0.9777486227313089
587,human_parvovirus_B19,HLA-B57:01,Raw_Proteome,65,236,17.512,244.58100000000002,0.6832351449416723,0.7514863440698328
588,human_parvovirus_B19,HLA-B58:01,Raw_Proteome,72,251,19.566000000000003,264.65700000000004,0.763372478639148,0.8131707751726003
589,human_parvovirus_B19,HLA-B58:02,Raw_Proteome,72,264,17.936,258.924,0.6997776130467013,0.7955558696380233
590,human_parvovirus_B19,HLA-C01:02,Raw_Proteome,84,266,18.655,274.47,0.7278295813663143,0.843321667900806
591,human_parvovirus_B19,HLA-C02:02,Raw_Proteome,67,242,14.751000000000001,255.73600000000002,0.5755140259841598,0.7857605933700605
592,human_parvovirus_B19,HLA-C02:10,Raw_Proteome,67,242,14.751000000000001,255.73600000000002,0.5755140259841598,0.7857605933700605
593,human_parvovirus_B19,HLA-C03:02,Raw_Proteome,78,257,17.883000000000003,268.69700000000006,0.6977098045335727,0.8255838605309975
594,human_parvovirus_B19,HLA-C03:03,Raw_Proteome,63,203,14.508,209.523,0.5660333190277398,0.6437690305810491
595,human_parvovirus_B19,HLA-C03:04,Raw_Proteome,63,203,14.508,209.523,0.5660333190277398,0.6437690305810491
596,human_parvovirus_B19,HLA-C04:01,Raw_Proteome,65,292,15.454,290.461,0.6029417502243377,0.8924547490805407
597,human_parvovirus_B19,HLA-C05:01,Raw_Proteome,54,210,11.809999999999999,200.71499999999997,0.46077016113300295,0.6167060464630387
598,human_parvovirus_B19,HLA-C06:02,Raw_Proteome,52,202,12.32,195.688,0.4806679411649955,0.6012603583203006
599,human_parvovirus_B19,HLA-C07:01,Raw_Proteome,57,226,13.722000000000001,223.91500000000002,0.5353673286254926,0.6879891108973984
600,human_parvovirus_B19,HLA-C07:02,Raw_Proteome,76,258,19.918000000000003,277.431,0.7771058483867193,0.8524194762538291
601,human_parvovirus_B19,HLA-C08:01,Raw_Proteome,52,210,14.170000000000002,212.545,0.5528461628496742,0.6530542642328006
602,human_parvovirus_B19,HLA-C08:02,Raw_Proteome,41,202,10.266,196.28699999999998,0.4005306074675198,0.6031008133028946
603,human_parvovirus_B19,HLA-C12:02,Raw_Proteome,68,244,16.758,262.617,0.653817642698295,0.8069027815757859
604,human_parvovirus_B19,HLA-C12:03,Raw_Proteome,56,243,12.459,241.488,0.4860910616050876,0.7419829596605451
605,human_parvovirus_B19,HLA-C14:02,Raw_Proteome,91,283,24.428000000000004,304.922,0.9530646482774766,0.9368868350626646
606,human_parvovirus_B19,HLA-C15:02,Raw_Proteome,45,202,10.965,198.524,0.42780227068783894,0.6099740984382249
607,human_parvovirus_B19,HLA-C16:01,Raw_Proteome,64,240,16.028000000000002,248.39,0.6253365065740706,0.763189671329767
608,human_parvovirus_B19,HLA-C17:01,Raw_Proteome,55,190,13.755999999999998,205.411,0.536693847294292,0.631134721919235
